date,average,ticker,industry
1981-07,0.945,TXN,Tech
1981-08,0.928,TXN,Tech
1981-09,0.861,TXN,Tech
1981-10,0.838,TXN,Tech
1981-11,0.806,TXN,Tech
1981-12,0.815,TXN,Tech
1982-01,0.782,TXN,Tech
1982-02,0.819,TXN,Tech
1982-03,0.814,TXN,Tech
1982-04,0.893,TXN,Tech
1982-05,0.903,TXN,Tech
1982-06,0.857,TXN,Tech
1982-07,0.934,TXN,Tech
1982-08,0.887,TXN,Tech
1982-09,1.018,TXN,Tech
1982-10,1.126,TXN,Tech
1982-11,1.331,TXN,Tech
1982-12,1.436,TXN,Tech
1983-01,1.54,TXN,Tech
1983-02,1.744,TXN,Tech
1983-03,1.703,TXN,Tech
1983-04,1.642,TXN,Tech
1983-05,1.595,TXN,Tech
1983-06,1.402,TXN,Tech
1983-07,1.287,TXN,Tech
1983-08,1.158,TXN,Tech
1983-09,1.234,TXN,Tech
1983-10,1.221,TXN,Tech
1983-11,1.398,TXN,Tech
1983-12,1.445,TXN,Tech
1984-01,1.467,TXN,Tech
1984-02,1.352,TXN,Tech
1984-03,1.411,TXN,Tech
1984-04,1.446,TXN,Tech
1984-05,1.494,TXN,Tech
1984-06,1.38,TXN,Tech
1984-07,1.292,TXN,Tech
1984-08,1.5,TXN,Tech
1984-09,1.427,TXN,Tech
1984-10,1.367,TXN,Tech
1984-11,1.309,TXN,Tech
1984-12,1.254,TXN,Tech
1985-01,1.344,TXN,Tech
1985-02,1.298,TXN,Tech
1985-03,1.187,TXN,Tech
1985-04,1.124,TXN,Tech
1985-05,0.999,TXN,Tech
1985-06,1.031,TXN,Tech
1985-07,1.1,TXN,Tech
1985-08,1.072,TXN,Tech
1985-09,1.024,TXN,Tech
1985-10,1.012,TXN,Tech
1985-11,1.077,TXN,Tech
1985-12,1.155,TXN,Tech
1986-01,1.177,TXN,Tech
1986-02,1.343,TXN,Tech
1986-03,1.369,TXN,Tech
1986-04,1.441,TXN,Tech
1986-05,1.506,TXN,Tech
1986-06,1.397,TXN,Tech
1986-07,1.248,TXN,Tech
1986-08,1.269,TXN,Tech
1986-09,1.293,TXN,Tech
1986-10,1.236,TXN,Tech
1986-11,1.301,TXN,Tech
1986-12,1.353,TXN,Tech
1987-01,1.48,TXN,Tech
1987-02,1.759,TXN,Tech
1987-03,1.933,TXN,Tech
1987-04,2.174,TXN,Tech
1987-05,2.037,TXN,Tech
1987-06,1.994,TXN,Tech
1987-07,2.065,TXN,Tech
1987-08,2.343,TXN,Tech
1987-09,2.473,TXN,Tech
1987-10,2.057,TXN,Tech
1987-11,1.484,TXN,Tech
1987-12,1.662,TXN,Tech
1988-01,1.697,TXN,Tech
1988-02,1.619,TXN,Tech
1988-03,1.777,TXN,Tech
1988-04,1.678,TXN,Tech
1988-05,1.531,TXN,Tech
1988-06,1.638,TXN,Tech
1988-07,1.543,TXN,Tech
1988-08,1.396,TXN,Tech
1988-09,1.39,TXN,Tech
1988-10,1.366,TXN,Tech
1988-11,1.251,TXN,Tech
1988-12,1.34,TXN,Tech
1989-01,1.456,TXN,Tech
1989-02,1.446,TXN,Tech
1989-03,1.338,TXN,Tech
1989-04,1.383,TXN,Tech
1989-05,1.458,TXN,Tech
1989-06,1.468,TXN,Tech
1989-07,1.377,TXN,Tech
1989-08,1.374,TXN,Tech
1989-09,1.382,TXN,Tech
1989-10,1.241,TXN,Tech
1989-11,1.13,TXN,Tech
1989-12,1.253,TXN,Tech
1990-01,1.222,TXN,Tech
1990-02,1.182,TXN,Tech
1990-03,1.294,TXN,Tech
1990-04,1.268,TXN,Tech
1990-05,1.382,TXN,Tech
1990-06,1.411,TXN,Tech
1990-07,1.31,TXN,Tech
1990-08,1.011,TXN,Tech
1990-09,0.978,TXN,Tech
1990-10,0.898,TXN,Tech
1990-11,0.997,TXN,Tech
1990-12,1.293,TXN,Tech
1991-01,1.358,TXN,Tech
1991-02,1.468,TXN,Tech
1991-03,1.475,TXN,Tech
1991-04,1.537,TXN,Tech
1991-05,1.385,TXN,Tech
1991-06,1.291,TXN,Tech
1991-07,1.253,TXN,Tech
1991-08,1.154,TXN,Tech
1991-09,1.061,TXN,Tech
1991-10,1.1,TXN,Tech
1991-11,1.097,TXN,Tech
1991-12,1.034,TXN,Tech
1992-01,1.255,TXN,Tech
1992-02,1.361,TXN,Tech
1992-03,1.254,TXN,Tech
1992-04,1.253,TXN,Tech
1992-05,1.347,TXN,Tech
1992-06,1.334,TXN,Tech
1992-07,1.452,TXN,Tech
1992-08,1.477,TXN,Tech
1992-09,1.605,TXN,Tech
1992-10,1.726,TXN,Tech
1992-11,1.854,TXN,Tech
1992-12,1.772,TXN,Tech
1993-01,2.027,TXN,Tech
1993-02,2.047,TXN,Tech
1993-03,2.207,TXN,Tech
1993-04,2.08,TXN,Tech
1993-05,2.379,TXN,Tech
1993-06,2.568,TXN,Tech
1993-07,2.698,TXN,Tech
1993-08,2.942,TXN,Tech
1993-09,2.914,TXN,Tech
1993-10,2.515,TXN,Tech
1993-11,2.346,TXN,Tech
1993-12,2.35,TXN,Tech
1994-01,2.631,TXN,Tech
1994-02,2.865,TXN,Tech
1994-03,3.165,TXN,Tech
1994-04,2.816,TXN,Tech
1994-05,2.892,TXN,Tech
1994-06,2.984,TXN,Tech
1994-07,3.045,TXN,Tech
1994-08,3.104,TXN,Tech
1994-09,2.811,TXN,Tech
1994-10,2.631,TXN,Tech
1994-11,2.939,TXN,Tech
1994-12,2.821,TXN,Tech
1995-01,2.792,TXN,Tech
1995-02,2.937,TXN,Tech
1995-03,3.421,TXN,Tech
1995-04,3.654,TXN,Tech
1995-05,4.45,TXN,Tech
1995-06,4.973,TXN,Tech
1995-07,5.755,TXN,Tech
1995-08,5.794,TXN,Tech
1995-09,6.061,TXN,Tech
1995-10,5.568,TXN,Tech
1995-11,4.65,TXN,Tech
1995-12,4.056,TXN,Tech
1996-01,3.651,TXN,Tech
1996-02,3.983,TXN,Tech
1996-03,3.926,TXN,Tech
1996-04,4.213,TXN,Tech
1996-05,4.23,TXN,Tech
1996-06,4.087,TXN,Tech
1996-07,3.562,TXN,Tech
1996-08,3.636,TXN,Tech
1996-09,3.898,TXN,Tech
1996-10,4.13,TXN,Tech
1996-11,4.318,TXN,Tech
1996-12,5.073,TXN,Tech
1997-01,5.333,TXN,Tech
1997-02,6.208,TXN,Tech
1997-03,6.329,TXN,Tech
1997-04,6.546,TXN,Tech
1997-05,7.249,TXN,Tech
1997-06,6.774,TXN,Tech
1997-07,8.243,TXN,Tech
1997-08,9.607,TXN,Tech
1997-09,10.22,TXN,Tech
1997-10,9.907,TXN,Tech
1997-11,8.254,TXN,Tech
1997-12,7.09,TXN,Tech
1998-01,7.547,TXN,Tech
1998-02,9.012,TXN,Tech
1998-03,8.567,TXN,Tech
1998-04,9.192,TXN,Tech
1998-05,9.466,TXN,Tech
1998-06,8.46,TXN,Tech
1998-07,9.399,TXN,Tech
1998-08,9.265,TXN,Tech
1998-09,8.424,TXN,Tech
1998-10,8.778,TXN,Tech
1998-11,11.176,TXN,Tech
1998-12,13.242,TXN,Tech
1999-01,14.877,TXN,Tech
1999-02,15.026,TXN,Tech
1999-03,15.61,TXN,Tech
1999-04,17.202,TXN,Tech
1999-05,17.401,TXN,Tech
1999-06,20.431,TXN,Tech
1999-07,22.993,TXN,Tech
1999-08,23.762,TXN,Tech
1999-09,27.677,TXN,Tech
1999-10,26.904,TXN,Tech
1999-11,30.809,TXN,Tech
1999-12,32.906,TXN,Tech
2000-01,33.511,TXN,Tech
2000-02,44.702,TXN,Tech
2000-03,54.7,TXN,Tech
2000-04,47.82,TXN,Tech
2000-05,45.77,TXN,Tech
2000-06,50.783,TXN,Tech
2000-07,42.501,TXN,Tech
2000-08,40.592,TXN,Tech
2000-09,36.495,TXN,Tech
2000-10,28.85,TXN,Tech
2000-11,27.709,TXN,Tech
2000-12,29.81,TXN,Tech
2001-01,29.901,TXN,Tech
2001-02,23.35,TXN,Tech
2001-03,21.518,TXN,Tech
2001-04,21.196,TXN,Tech
2001-05,24.385,TXN,Tech
2001-06,21.115,TXN,Tech
2001-07,20.358,TXN,Tech
2001-08,22.187,TXN,Tech
2001-09,16.65,TXN,Tech
2001-10,18.174,TXN,Tech
2001-11,20.34,TXN,Tech
2001-12,19.179,TXN,Tech
2002-01,18.057,TXN,Tech
2002-02,19.527,TXN,Tech
2002-03,21.483,TXN,Tech
2002-04,20.795,TXN,Tech
2002-05,19.232,TXN,Tech
2002-06,16.354,TXN,Tech
2002-07,15.18,TXN,Tech
2002-08,13.259,TXN,Tech
2002-09,11.393,TXN,Tech
2002-10,9.932,TXN,Tech
2002-11,11.004,TXN,Tech
2002-12,10.812,TXN,Tech
2003-01,10.119,TXN,Tech
2003-02,10.089,TXN,Tech
2003-03,11.088,TXN,Tech
2003-04,11.534,TXN,Tech
2003-05,12.484,TXN,Tech
2003-06,12.229,TXN,Tech
2003-07,12.081,TXN,Tech
2003-08,13.236,TXN,Tech
2003-09,15.419,TXN,Tech
2003-10,16.889,TXN,Tech
2003-11,19.008,TXN,Tech
2003-12,18.557,TXN,Tech
2004-01,20.339,TXN,Tech
2004-02,19.882,TXN,Tech
2004-03,19.0,TXN,Tech
2004-04,18.191,TXN,Tech
2004-05,16.353,TXN,Tech
2004-06,15.806,TXN,Tech
2004-07,14.039,TXN,Tech
2004-08,12.731,TXN,Tech
2004-09,13.729,TXN,Tech
2004-10,14.581,TXN,Tech
2004-11,15.89,TXN,Tech
2004-12,15.663,TXN,Tech
2005-01,14.526,TXN,Tech
2005-02,16.344,TXN,Tech
2005-03,16.859,TXN,Tech
2005-04,15.783,TXN,Tech
2005-05,17.365,TXN,Tech
2005-06,17.989,TXN,Tech
2005-07,19.845,TXN,Tech
2005-08,20.823,TXN,Tech
2005-09,21.534,TXN,Tech
2005-10,19.48,TXN,Tech
2005-11,20.407,TXN,Tech
2005-12,21.41,TXN,Tech
2006-01,20.917,TXN,Tech
2006-02,19.81,TXN,Tech
2006-03,20.308,TXN,Tech
2006-04,22.004,TXN,Tech
2006-05,21.416,TXN,Tech
2006-06,19.594,TXN,Tech
2006-07,18.83,TXN,Tech
2006-08,20.449,TXN,Tech
2006-09,20.936,TXN,Tech
2006-10,20.559,TXN,Tech
2006-11,19.326,TXN,Tech
2006-12,19.112,TXN,Tech
2007-01,19.209,TXN,Tech
2007-02,20.348,TXN,Tech
2007-03,20.434,TXN,Tech
2007-04,20.999,TXN,Tech
2007-05,23.307,TXN,Tech
2007-06,23.858,TXN,Tech
2007-07,24.676,TXN,Tech
2007-08,22.152,TXN,Tech
2007-09,23.371,TXN,Tech
2007-10,22.589,TXN,Tech
2007-11,20.758,TXN,Tech
2007-12,21.769,TXN,Tech
2008-01,19.96,TXN,Tech
2008-02,20.024,TXN,Tech
2008-03,19.098,TXN,Tech
2008-04,19.468,TXN,Tech
2008-05,20.541,TXN,Tech
2008-06,19.943,TXN,Tech
2008-07,17.534,TXN,Tech
2008-08,16.621,TXN,Tech
2008-09,14.952,TXN,Tech
2008-10,12.484,TXN,Tech
2008-11,10.926,TXN,Tech
2008-12,10.067,TXN,Tech
2009-01,10.089,TXN,Tech
2009-02,10.701,TXN,Tech
2009-03,10.707,TXN,Tech
2009-04,11.597,TXN,Tech
2009-05,12.247,TXN,Tech
2009-06,14.113,TXN,Tech
2009-07,15.238,TXN,Tech
2009-08,16.491,TXN,Tech
2009-09,16.492,TXN,Tech
2009-10,15.888,TXN,Tech
2009-11,17.052,TXN,Tech
2009-12,17.702,TXN,Tech
2010-01,16.854,TXN,Tech
2010-02,16.475,TXN,Tech
2010-03,16.924,TXN,Tech
2010-04,17.966,TXN,Tech
2010-05,17.328,TXN,Tech
2010-06,16.966,TXN,Tech
2010-07,17.106,TXN,Tech
2010-08,17.088,TXN,Tech
2010-09,17.497,TXN,Tech
2010-10,19.789,TXN,Tech
2010-11,21.787,TXN,Tech
2010-12,22.827,TXN,Tech
2011-01,23.571,TXN,Tech
2011-02,24.893,TXN,Tech
2011-03,24.242,TXN,Tech
2011-04,24.504,TXN,Tech
2011-05,24.518,TXN,Tech
2011-06,22.727,TXN,Tech
2011-07,22.208,TXN,Tech
2011-08,18.909,TXN,Tech
2011-09,18.865,TXN,Tech
2011-10,21.164,TXN,Tech
2011-11,21.416,TXN,Tech
2011-12,20.834,TXN,Tech
2012-01,22.485,TXN,Tech
2012-02,23.844,TXN,Tech
2012-03,23.534,TXN,Tech
2012-04,23.032,TXN,Tech
2012-05,21.547,TXN,Tech
2012-06,19.926,TXN,Tech
2012-07,19.613,TXN,Tech
2012-08,21.084,TXN,Tech
2012-09,20.675,TXN,Tech
2012-10,20.16,TXN,Tech
2012-11,21.304,TXN,Tech
2012-12,22.235,TXN,Tech
2013-01,23.712,TXN,Tech
2013-02,24.659,TXN,Tech
2013-03,25.607,TXN,Tech
2013-04,25.777,TXN,Tech
2013-05,26.968,TXN,Tech
2013-06,26.148,TXN,Tech
2013-07,27.63,TXN,Tech
2013-08,29.061,TXN,Tech
2013-09,29.796,TXN,Tech
2013-10,30.076,TXN,Tech
2013-11,31.626,TXN,Tech
2013-12,32.191,TXN,Tech
2014-01,32.315,TXN,Tech
2014-02,32.623,TXN,Tech
2014-03,34.58,TXN,Tech
2014-04,34.952,TXN,Tech
2014-05,34.819,TXN,Tech
2014-06,36.242,TXN,Tech
2014-07,36.703,TXN,Tech
2014-08,35.986,TXN,Tech
2014-09,36.858,TXN,Tech
2014-10,35.13,TXN,Tech
2014-11,39.834,TXN,Tech
2014-12,41.791,TXN,Tech
2015-01,41.248,TXN,Tech
2015-02,44.008,TXN,Tech
2015-03,44.753,TXN,Tech
2015-04,43.946,TXN,Tech
2015-05,42.884,TXN,Tech
2015-06,41.829,TXN,Tech
2015-07,38.911,TXN,Tech
2015-08,38.306,TXN,Tech
2015-09,37.251,TXN,Tech
2015-10,41.869,TXN,Tech
2015-11,45.229,TXN,Tech
2015-12,44.848,TXN,Tech
2016-01,40.178,TXN,Tech
2016-02,41.252,TXN,Tech
2016-03,44.533,TXN,Tech
2016-04,46.513,TXN,Tech
2016-05,46.563,TXN,Tech
2016-06,49.197,TXN,Tech
2016-07,52.267,TXN,Tech
2016-08,56.149,TXN,Tech
2016-09,55.546,TXN,Tech
2016-10,56.243,TXN,Tech
2016-11,57.727,TXN,Tech
2016-12,58.99,TXN,Tech
2017-01,61.118,TXN,Tech
2017-02,62.181,TXN,Tech
2017-03,65.372,TXN,Tech
2017-04,65.263,TXN,Tech
2017-05,65.843,TXN,Tech
2017-06,65.751,TXN,Tech
2017-07,65.991,TXN,Tech
2017-08,67.13,TXN,Tech
2017-09,70.226,TXN,Tech
2017-10,77.347,TXN,Tech
2017-11,81.239,TXN,Tech
2017-12,83.82,TXN,Tech
2018-01,93.17,TXN,Tech
2018-02,87.404,TXN,Tech
2018-03,89.905,TXN,Tech
2018-04,85.143,TXN,Tech
2018-05,91.296,TXN,Tech
2018-06,95.652,TXN,Tech
2018-07,95.148,TXN,Tech
2018-08,94.895,TXN,Tech
2018-09,90.945,TXN,Tech
2018-10,84.138,TXN,Tech
2018-11,82.217,TXN,Tech
2018-12,79.888,TXN,Tech
2019-01,83.279,TXN,Tech
2019-02,90.819,TXN,Tech
2019-03,92.311,TXN,Tech
2019-04,98.745,TXN,Tech
2019-05,94.496,TXN,Tech
2019-06,96.044,TXN,Tech
2019-07,103.959,TXN,Tech
2019-08,106.208,TXN,Tech
2019-09,110.892,TXN,Tech
2019-10,109.573,TXN,Tech
2019-11,104.029,TXN,Tech
2019-12,109.509,TXN,Tech
2020-01,113.117,TXN,Tech
2020-02,111.969,TXN,Tech
2020-03,92.986,TXN,Tech
2020-04,96.776,TXN,Tech
2020-05,100.762,TXN,Tech
2020-06,112.191,TXN,Tech
2020-07,116.114,TXN,Tech
2020-08,123.339,TXN,Tech
2020-09,125.069,TXN,Tech
2020-10,132.745,TXN,Tech
2020-11,140.15,TXN,Tech
2020-12,146.779,TXN,Tech
2021-01,152.969,TXN,Tech
2021-02,158.598,TXN,Tech
2021-03,159.808,TXN,Tech
2021-04,172.475,TXN,Tech
2021-05,167.463,TXN,Tech
2021-06,171.825,TXN,Tech
2021-07,172.746,TXN,Tech
2021-08,173.401,TXN,Tech
2021-09,177.582,TXN,Tech
2021-10,177.87,TXN,Tech
2021-11,176.175,TXN,Tech
2021-12,176.437,TXN,Tech
2022-01,167.653,TXN,Tech
2022-02,158.482,TXN,Tech
2022-03,163.927,TXN,Tech
2022-04,162.939,TXN,Tech
2022-05,159.314,TXN,Tech
2022-06,148.762,TXN,Tech
2022-07,150.148,TXN,Tech
2022-08,167.121,TXN,Tech
2022-09,154.229,TXN,Tech
2022-10,148.594,TXN,Tech
2022-11,162.883,TXN,Tech
2022-12,162.146,TXN,Tech
2023-01,165.638,TXN,Tech
2023-02,168.379,TXN,Tech
2023-03,168.895,TXN,Tech
2023-04,168.408,TXN,Tech
2023-05,160.579,TXN,Tech
2023-06,167.472,TXN,Tech
2023-07,173.78,TXN,Tech
2023-08,163.575,TXN,Tech
2023-09,158.235,TXN,Tech
2023-10,146.932,TXN,Tech
2023-11,146.924,TXN,Tech
2023-12,160.415,TXN,Tech
2024-01,163.528,TXN,Tech
2024-02,159.306,TXN,Tech
2024-03,169.456,TXN,Tech
2024-04,167.441,TXN,Tech
2024-05,189.33,TXN,Tech
2024-06,193.898,TXN,Tech
2024-07,199.838,TXN,Tech
2024-08,199.237,TXN,Tech
2024-09,202.72,TXN,Tech
2024-10,201.638,TXN,Tech
