date,average,ticker,industry
1985-09,0.628,BHP,Materials
1985-10,0.765,BHP,Materials
1985-11,0.733,BHP,Materials
1985-12,0.728,BHP,Materials
1986-01,0.785,BHP,Materials
1986-02,0.723,BHP,Materials
1986-03,0.683,BHP,Materials
1986-04,0.766,BHP,Materials
1986-05,0.876,BHP,Materials
1986-06,0.896,BHP,Materials
1986-07,0.772,BHP,Materials
1986-08,0.738,BHP,Materials
1986-09,0.732,BHP,Materials
1986-10,0.82,BHP,Materials
1986-11,0.814,BHP,Materials
1986-12,0.868,BHP,Materials
1987-01,0.927,BHP,Materials
1987-02,1.005,BHP,Materials
1987-03,1.139,BHP,Materials
1987-04,1.233,BHP,Materials
1987-05,1.306,BHP,Materials
1987-06,1.3,BHP,Materials
1987-07,1.342,BHP,Materials
1987-08,1.331,BHP,Materials
1987-09,1.42,BHP,Materials
1987-10,1.212,BHP,Materials
1987-11,0.902,BHP,Materials
1987-12,0.875,BHP,Materials
1988-01,0.906,BHP,Materials
1988-02,0.874,BHP,Materials
1988-03,0.98,BHP,Materials
1988-04,1.092,BHP,Materials
1988-05,1.111,BHP,Materials
1988-06,1.284,BHP,Materials
1988-07,1.264,BHP,Materials
1988-08,1.266,BHP,Materials
1988-09,1.203,BHP,Materials
1988-10,1.212,BHP,Materials
1988-11,1.191,BHP,Materials
1988-12,1.148,BHP,Materials
1989-01,1.227,BHP,Materials
1989-02,1.184,BHP,Materials
1989-03,1.18,BHP,Materials
1989-04,1.175,BHP,Materials
1989-05,1.212,BHP,Materials
1989-06,1.258,BHP,Materials
1989-07,1.38,BHP,Materials
1989-08,1.509,BHP,Materials
1989-09,1.501,BHP,Materials
1989-10,1.475,BHP,Materials
1989-11,1.411,BHP,Materials
1989-12,1.434,BHP,Materials
1990-01,1.525,BHP,Materials
1990-02,1.495,BHP,Materials
1990-03,1.476,BHP,Materials
1990-04,1.392,BHP,Materials
1990-05,1.41,BHP,Materials
1990-06,1.487,BHP,Materials
1990-07,1.689,BHP,Materials
1990-08,1.826,BHP,Materials
1990-09,1.848,BHP,Materials
1990-10,1.684,BHP,Materials
1990-11,1.717,BHP,Materials
1990-12,1.654,BHP,Materials
1991-01,1.585,BHP,Materials
1991-02,1.685,BHP,Materials
1991-03,1.75,BHP,Materials
1991-04,1.869,BHP,Materials
1991-05,2.02,BHP,Materials
1991-06,1.998,BHP,Materials
1991-07,2.144,BHP,Materials
1991-08,2.249,BHP,Materials
1991-09,2.317,BHP,Materials
1991-10,2.389,BHP,Materials
1991-11,2.459,BHP,Materials
1991-12,2.206,BHP,Materials
1992-01,2.214,BHP,Materials
1992-02,2.187,BHP,Materials
1992-03,2.164,BHP,Materials
1992-04,2.205,BHP,Materials
1992-05,2.319,BHP,Materials
1992-06,2.359,BHP,Materials
1992-07,2.237,BHP,Materials
1992-08,2.07,BHP,Materials
1992-09,1.923,BHP,Materials
1992-10,1.788,BHP,Materials
1992-11,1.674,BHP,Materials
1992-12,1.909,BHP,Materials
1993-01,1.956,BHP,Materials
1993-02,2.113,BHP,Materials
1993-03,2.284,BHP,Materials
1993-04,2.333,BHP,Materials
1993-05,2.193,BHP,Materials
1993-06,2.154,BHP,Materials
1993-07,2.232,BHP,Materials
1993-08,2.326,BHP,Materials
1993-09,2.336,BHP,Materials
1993-10,2.56,BHP,Materials
1993-11,2.623,BHP,Materials
1993-12,2.576,BHP,Materials
1994-01,2.932,BHP,Materials
1994-02,3.031,BHP,Materials
1994-03,2.811,BHP,Materials
1994-04,2.747,BHP,Materials
1994-05,2.939,BHP,Materials
1994-06,3.122,BHP,Materials
1994-07,3.098,BHP,Materials
1994-08,3.353,BHP,Materials
1994-09,3.431,BHP,Materials
1994-10,3.382,BHP,Materials
1994-11,3.383,BHP,Materials
1994-12,3.471,BHP,Materials
1995-01,3.403,BHP,Materials
1995-02,3.163,BHP,Materials
1995-03,3.141,BHP,Materials
1995-04,3.304,BHP,Materials
1995-05,3.397,BHP,Materials
1995-06,3.221,BHP,Materials
1995-07,3.567,BHP,Materials
1995-08,3.725,BHP,Materials
1995-09,3.654,BHP,Materials
1995-10,3.52,BHP,Materials
1995-11,3.539,BHP,Materials
1995-12,3.702,BHP,Materials
1996-01,3.695,BHP,Materials
1996-02,3.738,BHP,Materials
1996-03,3.734,BHP,Materials
1996-04,3.93,BHP,Materials
1996-05,4.086,BHP,Materials
1996-06,3.878,BHP,Materials
1996-07,3.547,BHP,Materials
1996-08,3.619,BHP,Materials
1996-09,3.483,BHP,Materials
1996-10,3.57,BHP,Materials
1996-11,3.758,BHP,Materials
1996-12,3.779,BHP,Materials
1997-01,3.82,BHP,Materials
1997-02,3.678,BHP,Materials
1997-03,3.635,BHP,Materials
1997-04,3.603,BHP,Materials
1997-05,3.925,BHP,Materials
1997-06,3.978,BHP,Materials
1997-07,3.793,BHP,Materials
1997-08,3.538,BHP,Materials
1997-09,3.279,BHP,Materials
1997-10,3.03,BHP,Materials
1997-11,2.732,BHP,Materials
1997-12,2.566,BHP,Materials
1998-01,2.561,BHP,Materials
1998-02,2.766,BHP,Materials
1998-03,2.91,BHP,Materials
1998-04,2.818,BHP,Materials
1998-05,2.524,BHP,Materials
1998-06,2.325,BHP,Materials
1998-07,2.479,BHP,Materials
1998-08,2.201,BHP,Materials
1998-09,2.095,BHP,Materials
1998-10,2.212,BHP,Materials
1998-11,2.41,BHP,Materials
1998-12,2.101,BHP,Materials
1999-01,2.21,BHP,Materials
1999-02,2.205,BHP,Materials
1999-03,2.349,BHP,Materials
1999-04,2.834,BHP,Materials
1999-05,3.261,BHP,Materials
1999-06,3.286,BHP,Materials
1999-07,3.486,BHP,Materials
1999-08,3.392,BHP,Materials
1999-09,3.406,BHP,Materials
1999-10,3.338,BHP,Materials
1999-11,3.278,BHP,Materials
1999-12,3.59,BHP,Materials
2000-01,3.916,BHP,Materials
2000-02,3.291,BHP,Materials
2000-03,3.145,BHP,Materials
2000-04,3.228,BHP,Materials
2000-05,3.046,BHP,Materials
2000-06,3.321,BHP,Materials
2000-07,3.36,BHP,Materials
2000-08,3.344,BHP,Materials
2000-09,3.365,BHP,Materials
2000-10,3.047,BHP,Materials
2000-11,3.071,BHP,Materials
2000-12,3.268,BHP,Materials
2001-01,3.274,BHP,Materials
2001-02,3.253,BHP,Materials
2001-03,3.203,BHP,Materials
2001-04,3.281,BHP,Materials
2001-05,3.596,BHP,Materials
2001-06,3.543,BHP,Materials
2001-07,3.383,BHP,Materials
2001-08,3.26,BHP,Materials
2001-09,2.933,BHP,Materials
2001-10,2.987,BHP,Materials
2001-11,3.23,BHP,Materials
2001-12,3.498,BHP,Materials
2002-01,3.789,BHP,Materials
2002-02,3.993,BHP,Materials
2002-03,4.057,BHP,Materials
2002-04,4.039,BHP,Materials
2002-05,4.048,BHP,Materials
2002-06,3.917,BHP,Materials
2002-07,4.177,BHP,Materials
2002-08,4.133,BHP,Materials
2002-09,4.143,BHP,Materials
2002-10,4.336,BHP,Materials
2002-11,4.546,BHP,Materials
2002-12,4.708,BHP,Materials
2003-01,4.692,BHP,Materials
2003-02,4.595,BHP,Materials
2003-03,4.624,BHP,Materials
2003-04,4.756,BHP,Materials
2003-05,4.682,BHP,Materials
2003-06,5.007,BHP,Materials
2003-07,5.197,BHP,Materials
2003-08,5.777,BHP,Materials
2003-09,6.153,BHP,Materials
2003-10,6.759,BHP,Materials
2003-11,6.918,BHP,Materials
2003-12,7.529,BHP,Materials
2004-01,7.791,BHP,Materials
2004-02,7.922,BHP,Materials
2004-03,7.932,BHP,Materials
2004-04,7.801,BHP,Materials
2004-05,7.156,BHP,Materials
2004-06,7.386,BHP,Materials
2004-07,7.883,BHP,Materials
2004-08,8.13,BHP,Materials
2004-09,8.406,BHP,Materials
2004-10,9.137,BHP,Materials
2004-11,9.725,BHP,Materials
2004-12,10.203,BHP,Materials
2005-01,10.456,BHP,Materials
2005-02,12.002,BHP,Materials
2005-03,12.908,BHP,Materials
2005-04,11.782,BHP,Materials
2005-05,10.976,BHP,Materials
2005-06,11.913,BHP,Materials
2005-07,12.509,BHP,Materials
2005-08,13.703,BHP,Materials
2005-09,14.32,BHP,Materials
2005-10,13.633,BHP,Materials
2005-11,13.954,BHP,Materials
2005-12,14.5,BHP,Materials
2006-01,16.282,BHP,Materials
2006-02,16.253,BHP,Materials
2006-03,16.253,BHP,Materials
2006-04,19.744,BHP,Materials
2006-05,20.204,BHP,Materials
2006-06,17.946,BHP,Materials
2006-07,18.96,BHP,Materials
2006-08,18.763,BHP,Materials
2006-09,17.345,BHP,Materials
2006-10,18.136,BHP,Materials
2006-11,18.646,BHP,Materials
2006-12,18.069,BHP,Materials
2007-01,17.634,BHP,Materials
2007-02,19.845,BHP,Materials
2007-03,20.327,BHP,Materials
2007-04,22.592,BHP,Materials
2007-05,23.218,BHP,Materials
2007-06,25.953,BHP,Materials
2007-07,29.685,BHP,Materials
2007-08,27.155,BHP,Materials
2007-09,31.574,BHP,Materials
2007-10,37.716,BHP,Materials
2007-11,34.585,BHP,Materials
2007-12,33.291,BHP,Materials
2008-01,30.125,BHP,Materials
2008-02,32.454,BHP,Materials
2008-03,31.33,BHP,Materials
2008-04,36.18,BHP,Materials
2008-05,40.548,BHP,Materials
2008-06,38.454,BHP,Materials
2008-07,34.449,BHP,Materials
2008-08,31.28,BHP,Materials
2008-09,27.43,BHP,Materials
2008-10,17.995,BHP,Materials
2008-11,16.46,BHP,Materials
2008-12,18.552,BHP,Materials
2009-01,19.13,BHP,Materials
2009-02,18.807,BHP,Materials
2009-03,19.841,BHP,Materials
2009-04,22.398,BHP,Materials
2009-05,24.948,BHP,Materials
2009-06,27.23,BHP,Materials
2009-07,26.965,BHP,Materials
2009-08,30.172,BHP,Materials
2009-09,31.495,BHP,Materials
2009-10,33.462,BHP,Materials
2009-11,34.985,BHP,Materials
2009-12,36.164,BHP,Materials
2010-01,37.364,BHP,Materials
2010-02,34.973,BHP,Materials
2010-03,38.319,BHP,Materials
2010-04,38.814,BHP,Materials
2010-05,32.066,BHP,Materials
2010-06,31.84,BHP,Materials
2010-07,33.245,BHP,Materials
2010-08,34.35,BHP,Materials
2010-09,36.074,BHP,Materials
2010-10,39.982,BHP,Materials
2010-11,42.872,BHP,Materials
2010-12,44.561,BHP,Materials
2011-01,44.407,BHP,Materials
2011-02,46.334,BHP,Materials
2011-03,45.471,BHP,Materials
2011-04,50.042,BHP,Materials
2011-05,47.258,BHP,Materials
2011-06,45.335,BHP,Materials
2011-07,46.693,BHP,Materials
2011-08,40.664,BHP,Materials
2011-09,37.993,BHP,Materials
2011-10,37.943,BHP,Materials
2011-11,37.537,BHP,Materials
2011-12,36.402,BHP,Materials
2012-01,38.925,BHP,Materials
2012-02,39.874,BHP,Materials
2012-03,37.672,BHP,Materials
2012-04,36.923,BHP,Materials
2012-05,34.367,BHP,Materials
2012-06,32.533,BHP,Materials
2012-07,33.053,BHP,Materials
2012-08,35.076,BHP,Materials
2012-09,35.866,BHP,Materials
2012-10,36.339,BHP,Materials
2012-11,37.052,BHP,Materials
2012-12,39.477,BHP,Materials
2013-01,40.776,BHP,Materials
2013-02,40.43,BHP,Materials
2013-03,38.07,BHP,Materials
2013-04,35.537,BHP,Materials
2013-05,35.919,BHP,Materials
2013-06,32.772,BHP,Materials
2013-07,32.512,BHP,Materials
2013-08,34.521,BHP,Materials
2013-09,36.161,BHP,Materials
2013-10,37.187,BHP,Materials
2013-11,38.079,BHP,Materials
2013-12,35.762,BHP,Materials
2014-01,35.351,BHP,Materials
2014-02,36.587,BHP,Materials
2014-03,36.216,BHP,Materials
2014-04,38.844,BHP,Materials
2014-05,38.519,BHP,Materials
2014-06,37.312,BHP,Materials
2014-07,39.444,BHP,Materials
2014-08,38.873,BHP,Materials
2014-09,35.755,BHP,Materials
2014-10,32.751,BHP,Materials
2014-11,32.108,BHP,Materials
2014-12,26.964,BHP,Materials
2015-01,25.753,BHP,Materials
2015-02,28.056,BHP,Materials
2015-03,27.437,BHP,Materials
2015-04,27.41,BHP,Materials
2015-05,28.158,BHP,Materials
2015-06,24.949,BHP,Materials
2015-07,22.31,BHP,Materials
2015-08,21.172,BHP,Materials
2015-09,19.846,BHP,Materials
2015-10,20.927,BHP,Materials
2015-11,17.604,BHP,Materials
2015-12,15.052,BHP,Materials
2016-01,12.964,BHP,Materials
2016-02,13.552,BHP,Materials
2016-03,15.865,BHP,Materials
2016-04,17.201,BHP,Materials
2016-05,16.677,BHP,Materials
2016-06,16.72,BHP,Materials
2016-07,17.71,BHP,Materials
2016-08,18.886,BHP,Materials
2016-09,19.246,BHP,Materials
2016-10,21.26,BHP,Materials
2016-11,22.339,BHP,Materials
2016-12,22.686,BHP,Materials
2017-01,24.087,BHP,Materials
2017-02,24.21,BHP,Materials
2017-03,23.02,BHP,Materials
2017-04,22.661,BHP,Materials
2017-05,22.075,BHP,Materials
2017-06,21.695,BHP,Materials
2017-07,24.246,BHP,Materials
2017-08,25.79,BHP,Materials
2017-09,26.834,BHP,Materials
2017-10,26.203,BHP,Materials
2017-11,26.769,BHP,Materials
2017-12,27.426,BHP,Materials
2018-01,31.103,BHP,Materials
2018-02,30.143,BHP,Materials
2018-03,29.08,BHP,Materials
2018-04,29.966,BHP,Materials
2018-05,32.217,BHP,Materials
2018-06,32.379,BHP,Materials
2018-07,32.271,BHP,Materials
2018-08,31.83,BHP,Materials
2018-09,31.242,BHP,Materials
2018-10,31.688,BHP,Materials
2018-11,31.199,BHP,Materials
2018-12,31.191,BHP,Materials
2019-01,33.155,BHP,Materials
2019-02,36.479,BHP,Materials
2019-03,37.465,BHP,Materials
2019-04,39.367,BHP,Materials
2019-05,36.961,BHP,Materials
2019-06,39.351,BHP,Materials
2019-07,40.788,BHP,Materials
2019-08,35.002,BHP,Materials
2019-09,36.824,BHP,Materials
2019-10,35.628,BHP,Materials
2019-11,37.331,BHP,Materials
2019-12,39.328,BHP,Materials
2020-01,39.974,BHP,Materials
2020-02,36.756,BHP,Materials
2020-03,27.547,BHP,Materials
2020-04,29.378,BHP,Materials
2020-05,32.155,BHP,Materials
2020-06,37.653,BHP,Materials
2020-07,39.461,BHP,Materials
2020-08,42.238,BHP,Materials
2020-09,41.351,BHP,Materials
2020-10,39.332,BHP,Materials
2020-11,40.994,BHP,Materials
2020-12,49.332,BHP,Materials
2021-01,54.77,BHP,Materials
2021-02,55.938,BHP,Materials
2021-03,56.014,BHP,Materials
2021-04,55.983,BHP,Materials
2021-05,58.67,BHP,Materials
2021-06,56.776,BHP,Materials
2021-07,58.342,BHP,Materials
2021-08,55.187,BHP,Materials
2021-09,44.624,BHP,Materials
2021-10,43.063,BHP,Materials
2021-11,41.571,BHP,Materials
2021-12,44.884,BHP,Materials
2022-01,49.833,BHP,Materials
2022-02,52.128,BHP,Materials
2022-03,55.068,BHP,Materials
2022-04,57.088,BHP,Materials
2022-05,51.062,BHP,Materials
2022-06,52.898,BHP,Materials
2022-07,44.833,BHP,Materials
2022-08,48.32,BHP,Materials
2022-09,46.745,BHP,Materials
2022-10,46.148,BHP,Materials
2022-11,51.935,BHP,Materials
2022-12,57.574,BHP,Materials
2023-01,62.574,BHP,Materials
2023-02,60.51,BHP,Materials
2023-03,55.949,BHP,Materials
2023-04,56.052,BHP,Materials
2023-05,53.614,BHP,Materials
2023-06,55.543,BHP,Materials
2023-07,56.131,BHP,Materials
2023-08,53.245,BHP,Materials
2023-09,53.769,BHP,Materials
2023-10,53.596,BHP,Materials
2023-11,56.869,BHP,Materials
2023-12,61.677,BHP,Materials
2024-01,59.797,BHP,Materials
2024-02,56.185,BHP,Materials
2024-03,55.259,BHP,Materials
2024-04,56.678,BHP,Materials
2024-05,56.855,BHP,Materials
2024-06,55.902,BHP,Materials
2024-07,55.322,BHP,Materials
2024-08,52.518,BHP,Materials
2024-09,54.158,BHP,Materials
2024-10,58.595,BHP,Materials
