date,average,ticker,industry
1983-03,0.962,RTX,Industrials
1983-04,1.034,RTX,Industrials
1983-05,1.026,RTX,Industrials
1983-06,1.059,RTX,Industrials
1983-07,1.023,RTX,Industrials
1983-08,0.988,RTX,Industrials
1983-09,1.02,RTX,Industrials
1983-10,0.978,RTX,Industrials
1983-11,1.002,RTX,Industrials
1983-12,1.067,RTX,Industrials
1984-01,1.062,RTX,Industrials
1984-02,0.943,RTX,Industrials
1984-03,0.92,RTX,Industrials
1984-04,0.951,RTX,Industrials
1984-05,0.969,RTX,Industrials
1984-06,0.963,RTX,Industrials
1984-07,1.016,RTX,Industrials
1984-08,1.177,RTX,Industrials
1984-09,1.16,RTX,Industrials
1984-10,1.169,RTX,Industrials
1984-11,1.126,RTX,Industrials
1984-12,1.116,RTX,Industrials
1985-01,1.195,RTX,Industrials
1985-02,1.321,RTX,Industrials
1985-03,1.293,RTX,Industrials
1985-04,1.221,RTX,Industrials
1985-05,1.235,RTX,Industrials
1985-06,1.32,RTX,Industrials
1985-07,1.324,RTX,Industrials
1985-08,1.284,RTX,Industrials
1985-09,1.21,RTX,Industrials
1985-10,1.215,RTX,Industrials
1985-11,1.299,RTX,Industrials
1985-12,1.391,RTX,Industrials
1986-01,1.441,RTX,Industrials
1986-02,1.654,RTX,Industrials
1986-03,1.703,RTX,Industrials
1986-04,1.653,RTX,Industrials
1986-05,1.576,RTX,Industrials
1986-06,1.574,RTX,Industrials
1986-07,1.424,RTX,Industrials
1986-08,1.416,RTX,Industrials
1986-09,1.424,RTX,Industrials
1986-10,1.362,RTX,Industrials
1986-11,1.451,RTX,Industrials
1986-12,1.511,RTX,Industrials
1987-01,1.583,RTX,Industrials
1987-02,1.691,RTX,Industrials
1987-03,1.716,RTX,Industrials
1987-04,1.563,RTX,Industrials
1987-05,1.548,RTX,Industrials
1987-06,1.602,RTX,Industrials
1987-07,1.796,RTX,Industrials
1987-08,1.914,RTX,Industrials
1987-09,1.85,RTX,Industrials
1987-10,1.541,RTX,Industrials
1987-11,1.136,RTX,Industrials
