date,average,ticker,industry
2004-09,19.658,SIEGY,Industrials
2004-10,20.07,SIEGY,Industrials
2004-11,21.174,SIEGY,Industrials
2004-12,22.352,SIEGY,Industrials
2005-01,21.801,SIEGY,Industrials
2005-02,21.468,SIEGY,Industrials
2005-03,22.127,SIEGY,Industrials
2005-04,21.133,SIEGY,Industrials
2005-05,20.067,SIEGY,Industrials
2005-06,20.529,SIEGY,Industrials
2005-07,20.931,SIEGY,Industrials
2005-08,21.17,SIEGY,Industrials
2005-09,21.176,SIEGY,Industrials
2005-10,20.51,SIEGY,Industrials
2005-11,20.565,SIEGY,Industrials
2005-12,22.617,SIEGY,Industrials
2006-01,24.41,SIEGY,Industrials
2006-02,25.306,SIEGY,Industrials
2006-03,25.476,SIEGY,Industrials
2006-04,26.333,SIEGY,Industrials
2006-05,25.071,SIEGY,Industrials
2006-06,23.099,SIEGY,Industrials
2006-07,22.906,SIEGY,Industrials
2006-08,23.042,SIEGY,Industrials
2006-09,23.812,SIEGY,Industrials
2006-10,24.274,SIEGY,Industrials
2006-11,26.382,SIEGY,Industrials
2006-12,26.954,SIEGY,Industrials
2007-01,28.493,SIEGY,Industrials
2007-02,31.029,SIEGY,Industrials
2007-03,29.959,SIEGY,Industrials
2007-04,33.181,SIEGY,Industrials
2007-05,35.106,SIEGY,Industrials
2007-06,38.797,SIEGY,Industrials
2007-07,41.027,SIEGY,Industrials
2007-08,35.146,SIEGY,Industrials
2007-09,36.388,SIEGY,Industrials
2007-10,38.365,SIEGY,Industrials
2007-11,40.932,SIEGY,Industrials
2007-12,43.725,SIEGY,Industrials
2008-01,39.362,SIEGY,Industrials
2008-02,37.577,SIEGY,Industrials
2008-03,33.782,SIEGY,Industrials
2008-04,32.694,SIEGY,Industrials
2008-05,33.667,SIEGY,Industrials
2008-06,32.52,SIEGY,Industrials
2008-07,32.747,SIEGY,Industrials
2008-08,32.889,SIEGY,Industrials
2008-09,28.432,SIEGY,Industrials
2008-10,18.684,SIEGY,Industrials
2008-11,16.212,SIEGY,Industrials
2008-12,19.272,SIEGY,Industrials
2009-01,18.314,SIEGY,Industrials
2009-02,16.986,SIEGY,Industrials
2009-03,16.675,SIEGY,Industrials
2009-04,18.498,SIEGY,Industrials
2009-05,21.318,SIEGY,Industrials
2009-06,21.748,SIEGY,Industrials
2009-07,21.775,SIEGY,Industrials
2009-08,24.94,SIEGY,Industrials
2009-09,27.854,SIEGY,Industrials
2009-10,28.758,SIEGY,Industrials
2009-11,28.689,SIEGY,Industrials
2009-12,27.58,SIEGY,Industrials
2010-01,28.408,SIEGY,Industrials
2010-02,26.924,SIEGY,Industrials
2010-03,29.144,SIEGY,Industrials
2010-04,30.53,SIEGY,Industrials
2010-05,28.084,SIEGY,Industrials
2010-06,28.342,SIEGY,Industrials
